ts,price,signal,is_entry,is_exit,qty,pnl,equity,volume_usd
2025-06-06 10:10:00,103769.175241,1,True,False,0.03,0.0,3113.07525723,3113.07525723
2025-06-06 10:11:00,103798.22697,1,False,False,0.03,0.8715518699999666,3113.9468091,0.0
2025-06-06 10:12:00,103798.22697,1,False,False,0.03,0.8715518699999666,3113.9468091,0.0
2025-06-06 10:13:00,103824.240815,1,False,False,0.03,1.6519672199997875,3114.7272244499995,0.0
2025-06-06 10:14:00,103829.171979,0,False,True,0.03,1.7999021400000492,3114.87515937,3114.87515937
2025-06-06 10:15:00,103832.23033,1,True,False,0.03,0.0,3114.9669099000002,3114.9669099000002
2025-06-06 10:16:00,103789.001671,1,False,False,0.03,-1.29685977000001,3113.67005013,0.0
2025-06-06 10:17:00,103789.001671,1,False,False,0.03,-1.29685977000001,3113.67005013,0.0
2025-06-06 10:18:00,103786.969093,1,False,False,0.03,-1.357837109999964,3113.6090727900005,0.0
2025-06-06 10:19:00,103786.969093,0,False,True,0.03,-1.357837109999964,3113.6090727900005,3113.60907279
2025-06-06 10:20:00,103786.969093,1,True,False,0.03,0.0,3113.60907279,3113.60907279
2025-06-06 10:21:00,103826.773891,0,False,True,0.03,1.1941439399999216,3114.80321673,3114.80321673
2025-06-06 10:22:00,103812.685464,0,False,False,0.0,0.0,3114.80321673,0.0
2025-06-06 10:23:00,103812.685464,1,True,False,0.03,0.0,3114.3805639199995,3114.3805639199995
2025-06-06 10:24:00,103812.685464,1,False,False,0.03,0.0,3114.3805639199995,0.0
2025-06-06 10:25:00,103812.685464,0,False,True,0.03,0.0,3114.3805639199995,3114.3805639199995
2025-06-06 10:26:00,103812.685464,0,False,False,0.0,0.0,3114.3805639199995,0.0
2025-06-06 10:27:00,103781.280868,0,False,False,0.0,0.0,3114.3805639199995,0.0
2025-06-06 10:28:00,103751.326946,0,False,False,0.0,0.0,3114.3805639199995,0.0
2025-06-06 10:29:00,103758.529044,1,True,False,0.03,0.0,3112.7558713199996,3112.7558713199996
2025-06-06 10:30:00,103761.241472,1,False,False,0.03,0.08137283999996725,3112.8372441599995,0.0
2025-06-06 10:31:00,103694.799236,1,False,False,0.03,-1.911894239999674,3110.84397708,0.0
2025-06-06 10:32:00,103699.883036,1,False,False,0.03,-1.7593802399998821,3110.99649108,0.0
2025-06-06 10:33:00,103645.115037,1,False,False,0.03,-3.402420209999982,3109.3534511099997,0.0
2025-06-06 10:34:00,103659.817687,1,False,False,0.03,-2.9613407099997855,3109.79453061,0.0
2025-06-06 10:35:00,103659.817687,1,False,False,0.03,-2.9613407099997855,3109.79453061,0.0
2025-06-06 10:36:00,103659.817687,1,False,False,0.03,-2.9613407099997855,3109.79453061,0.0
2025-06-06 10:37:00,103646.8897,0,False,True,0.03,-3.3491803199998684,3109.4066909999997,3109.4066909999997
2025-06-06 10:38:00,103627.610787,0,False,False,0.0,0.0,3109.4066909999997,0.0
2025-06-06 10:39:00,103627.610787,1,True,False,0.03,0.0,3108.8283236099996,3108.8283236099996
2025-06-06 10:40:00,103627.610787,1,False,False,0.03,0.0,3108.8283236099996,0.0
2025-06-06 10:41:00,103745.191626,0,False,True,0.03,3.5274251700000603,3112.35574878,3112.35574878
2025-06-06 10:42:00,103727.062318,0,False,False,0.0,0.0,3112.35574878,0.0
2025-06-06 10:43:00,103730.94521,1,True,False,0.03,0.0,3111.9283563,3111.9283563
2025-06-06 10:44:00,103703.368752,1,False,False,0.03,-0.8272937400003139,3111.1010625599997,0.0
2025-06-06 10:45:00,103703.368752,1,False,False,0.03,-0.8272937400003139,3111.1010625599997,0.0
2025-06-06 10:46:00,103744.277597,1,False,False,0.03,0.39997160999962944,3112.3283279099996,0.0
2025-06-06 10:47:00,103732.136115,0,False,True,0.03,0.035727149999875106,3111.9640834499996,3111.96408345
2025-06-06 10:48:00,103753.587997,1,True,False,0.03,0.0,3112.6076399099998,3112.6076399099998
2025-06-06 10:49:00,103745.694328,1,False,False,0.03,-0.2368100699999195,3112.3708298399997,0.0
2025-06-06 10:50:00,103745.694328,1,False,False,0.03,-0.2368100699999195,3112.3708298399997,0.0
2025-06-06 10:51:00,103745.694328,1,False,False,0.03,-0.2368100699999195,3112.3708298399997,0.0
2025-06-06 10:52:00,103711.678518,1,False,False,0.03,-1.2572843699998337,3111.35035554,0.0
2025-06-06 10:53:00,103694.310446,1,False,False,0.03,-1.7783265299997584,3110.82931338,0.0
2025-06-06 10:54:00,103676.752285,0,False,True,0.03,-2.3050713600000017,3110.3025685499997,3110.3025685499997
2025-06-06 10:55:00,103703.234593,1,True,False,0.03,0.0,3111.09703779,3111.09703779
2025-06-06 10:56:00,103703.234593,1,False,False,0.03,0.0,3111.09703779,0.0
2025-06-06 10:57:00,103703.234593,1,False,False,0.03,0.0,3111.09703779,0.0
2025-06-06 10:58:00,103759.66916,0,False,True,0.03,1.6930370100001164,3112.7900747999997,3112.7900748
2025-06-06 10:59:00,103759.66916,0,False,False,0.0,0.0,3112.7900747999997,0.0
2025-06-06 11:00:00,103733.290493,1,True,False,0.03,0.0,3111.9987147899997,3111.9987147899997
2025-06-06 11:01:00,103702.354184,0,False,True,0.03,-0.9280892699999094,3111.07062552,3111.07062552
2025-06-06 11:02:00,103705.127909,1,True,False,0.03,0.0,3111.15383727,3111.15383727
2025-06-06 11:03:00,103705.127909,1,False,False,0.03,0.0,3111.15383727,0.0
2025-06-06 11:04:00,103736.33998,1,False,False,0.03,0.9363621300000522,3112.0901994,0.0
2025-06-06 11:05:00,103736.33998,0,False,True,0.03,0.9363621300000522,3112.0901994,3112.0901994
2025-06-06 11:06:00,103736.33998,0,False,False,0.0,0.0,3112.0901994,0.0
2025-06-06 11:07:00,103798.23875,0,False,False,0.0,0.0,3112.0901994,0.0
2025-06-06 11:08:00,103798.23875,0,False,False,0.0,0.0,3112.0901994,0.0
2025-06-06 11:09:00,103798.23875,1,True,False,0.03,0.0,3113.9471625,3113.9471625
2025-06-06 11:10:00,103816.922725,0,False,True,0.03,0.5605192499997792,3114.50768175,3114.50768175
2025-06-06 11:11:00,103814.590539,0,False,False,0.0,0.0,3114.50768175,0.0
2025-06-06 11:12:00,103814.590539,1,True,False,0.03,0.0,3114.43771617,3114.43771617
2025-06-06 11:13:00,103846.24106,1,False,False,0.03,0.9495156300000962,3115.3872318,0.0
2025-06-06 11:14:00,103846.24106,0,False,True,0.03,0.9495156300000962,3115.3872318,3115.3872318
2025-06-06 11:15:00,103830.203606,1,True,False,0.03,0.0,3114.9061081799996,3114.9061081799996
2025-06-06 11:16:00,103865.169858,0,False,True,0.03,1.0489875599999505,3115.9550957399997,3115.9550957399997
2025-06-06 11:17:00,103865.169858,1,True,False,0.03,0.0,3115.9550957399997,3115.9550957399997
2025-06-06 11:18:00,103902.32667,1,False,False,0.03,1.1147043600000324,3117.0698000999996,0.0
2025-06-06 11:19:00,103904.401255,0,False,True,0.03,1.1769419100003142,3117.13203765,3117.13203765
2025-06-06 11:20:00,103973.530222,1,True,False,0.03,0.0,3119.20590666,3119.20590666
2025-06-06 11:21:00,103973.530222,1,False,False,0.03,0.0,3119.20590666,0.0
2025-06-06 11:22:00,103934.932283,1,False,False,0.03,-1.1579381699999793,3118.04796849,0.0
2025-06-06 11:23:00,103934.932283,0,False,True,0.03,-1.1579381699999793,3118.04796849,3118.04796849
2025-06-06 11:24:00,103927.953533,1,True,False,0.03,0.0,3117.83860599,3117.83860599
2025-06-06 11:25:00,103948.3085,0,False,True,0.03,0.6106490099997609,3118.4492549999995,3118.449255
2025-06-06 11:26:00,103948.3085,1,True,False,0.03,0.0,3118.449255,3118.449255
2025-06-06 11:27:00,103948.3085,0,False,True,0.03,0.0,3118.449255,3118.449255
2025-06-06 11:28:00,103893.149096,0,False,False,0.0,0.0,3118.449255,0.0
2025-06-06 11:29:00,103893.149096,0,False,False,0.0,0.0,3118.449255,0.0
2025-06-06 11:30:00,103912.373531,1,True,False,0.03,0.0,3117.37120593,3117.37120593
2025-06-06 11:31:00,103864.351841,0,False,True,0.03,-1.4406507000002602,3115.9305552299998,3115.9305552299998
2025-06-06 11:32:00,103864.351841,1,True,False,0.03,0.0,3115.9305552299998,3115.9305552299998
2025-06-06 11:33:00,103867.446584,1,False,False,0.03,0.09284229000026244,3116.02339752,0.0
2025-06-06 11:34:00,103772.516795,0,False,True,0.03,-2.755051379999786,3113.17550385,3113.17550385
2025-06-06 11:35:00,103798.234154,1,True,False,0.03,0.0,3113.94702462,3113.94702462
2025-06-06 11:36:00,103798.234154,1,False,False,0.03,0.0,3113.94702462,0.0
2025-06-06 11:37:00,103789.369059,1,False,False,0.03,-0.2659528500000306,3113.68107177,0.0
2025-06-06 11:38:00,103780.517186,0,False,True,0.03,-0.5315090400002372,3113.4155155799995,3113.41551558
2025-06-06 11:39:00,103773.834068,1,True,False,0.03,0.0,3113.21502204,3113.21502204
2025-06-06 11:40:00,103773.834068,1,False,False,0.03,0.0,3113.21502204,0.0
2025-06-06 11:41:00,103773.834068,1,False,False,0.03,0.0,3113.21502204,0.0
2025-06-06 11:42:00,103773.834068,0,False,True,0.03,0.0,3113.21502204,3113.21502204
2025-06-06 11:43:00,103773.834068,0,False,False,0.0,0.0,3113.21502204,0.0
2025-06-06 11:44:00,103933.019963,0,False,False,0.0,0.0,3113.21502204,0.0
2025-06-06 11:45:00,103933.019963,0,False,False,0.0,0.0,3113.21502204,0.0
2025-06-06 11:46:00,103959.168529,1,True,False,0.03,0.0,3118.77505587,3118.77505587
2025-06-06 11:47:00,103901.898991,0,False,True,0.03,-1.7180861400002323,3117.0569697299998,3117.0569697299998
2025-06-06 11:48:00,103901.898991,1,True,False,0.03,0.0,3117.0569697299998,3117.0569697299998
2025-06-06 11:49:00,103901.898991,1,False,False,0.03,0.0,3117.0569697299998,0.0
2025-06-06 11:50:00,103968.981099,0,False,True,0.03,2.01246324000007,3119.06943297,3119.06943297
2025-06-06 11:51:00,104023.167845,0,False,False,0.0,0.0,3119.06943297,0.0
2025-06-06 11:52:00,103995.576202,1,True,False,0.03,0.0,3119.86728606,3119.86728606
2025-06-06 11:53:00,103967.182416,1,False,False,0.03,-0.8518135800000164,3119.01547248,0.0
2025-06-06 11:54:00,103977.530175,1,False,False,0.03,-0.5413808099996822,3119.3259052500002,0.0
2025-06-06 11:55:00,103991.332132,1,False,False,0.03,-0.12732210000001942,3119.73996396,0.0
2025-06-06 11:56:00,103991.697503,1,False,False,0.03,-0.1163609699998051,3119.7509250900002,0.0
2025-06-06 11:57:00,103976.980423,1,False,False,0.03,-0.5578733699998701,3119.30941269,0.0
2025-06-06 11:58:00,103968.310788,1,False,False,0.03,-0.8179624199998216,3119.0493236400002,0.0
2025-06-06 11:59:00,103978.807123,1,False,False,0.03,-0.5030723699997179,3119.3642136900003,0.0
2025-06-06 12:00:00,104043.345999,1,False,False,0.03,1.433093910000025,3121.30037997,0.0
2025-06-06 12:01:00,104047.571605,1,False,False,0.03,1.5598620900002425,3121.42714815,0.0
2025-06-06 12:02:00,104066.516322,1,False,False,0.03,2.1282035999999787,3121.9954896599997,0.0
2025-06-06 12:03:00,104083.477431,1,False,False,0.03,2.6370368700003017,3122.5043229300004,0.0
2025-06-06 12:04:00,104070.980663,1,False,False,0.03,2.262133829999948,3122.12941989,0.0
2025-06-06 12:05:00,104003.392031,1,False,False,0.03,0.23447486999997635,3120.1017609299997,0.0
2025-06-06 12:06:00,104003.392031,1,False,False,0.03,0.23447486999997635,3120.1017609299997,0.0
2025-06-06 12:07:00,104003.392031,1,False,False,0.03,0.23447486999997635,3120.1017609299997,0.0
2025-06-06 12:08:00,104003.392031,0,False,True,0.03,0.23447486999997635,3120.1017609299997,3120.1017609299997
2025-06-06 12:09:00,104003.392031,0,False,False,0.0,0.0,3120.1017609299997,0.0
2025-06-06 12:10:00,104038.997854,0,False,False,0.0,0.0,3120.1017609299997,0.0
2025-06-06 12:11:00,103997.030764,0,False,False,0.0,0.0,3120.1017609299997,0.0
2025-06-06 12:12:00,104045.606809,1,True,False,0.03,0.0,3121.36820427,3121.36820427
2025-06-06 12:13:00,104038.751084,1,False,False,0.03,-0.2056717500000377,3121.1625325200002,0.0
2025-06-06 12:14:00,104038.751084,1,False,False,0.03,-0.2056717500000377,3121.1625325200002,0.0
2025-06-06 12:15:00,103943.411087,1,False,False,0.03,-3.065871660000121,3118.30233261,0.0
2025-06-06 12:16:00,103966.700662,0,False,True,0.03,-2.3671844100000454,3119.0010198600003,3119.00101986
2025-06-06 12:17:00,103966.700662,1,True,False,0.03,0.0,3119.00101986,3119.00101986
2025-06-06 12:18:00,103966.700662,1,False,False,0.03,0.0,3119.00101986,0.0
2025-06-06 12:19:00,103966.700662,0,False,True,0.03,0.0,3119.00101986,3119.00101986
2025-06-06 12:20:00,103952.593088,0,False,False,0.0,0.0,3119.00101986,0.0
2025-06-06 12:21:00,103953.641186,0,False,False,0.0,0.0,3119.00101986,0.0
2025-06-06 12:22:00,103978.804165,1,True,False,0.03,0.0,3119.3641249499997,3119.3641249499997
2025-06-06 12:23:00,103978.804165,1,False,False,0.03,0.0,3119.3641249499997,0.0
2025-06-06 12:24:00,103963.921682,0,False,True,0.03,-0.4464744899998186,3118.91765046,3118.91765046
2025-06-06 12:25:00,103894.998679,0,False,False,0.0,0.0,3118.91765046,0.0
2025-06-06 12:26:00,103876.062092,1,True,False,0.03,0.0,3116.2818627599995,3116.2818627599995
2025-06-06 12:27:00,103919.672493,1,False,False,0.03,1.3083120300003792,3117.5901747899998,0.0
2025-06-06 12:28:00,103919.672493,1,False,False,0.03,1.3083120300003792,3117.5901747899998,0.0
2025-06-06 12:29:00,103919.672493,1,False,False,0.03,1.3083120300003792,3117.5901747899998,0.0
2025-06-06 12:30:00,104200.994259,0,False,True,0.03,9.747965010000188,3126.02982777,3126.02982777
2025-06-06 12:31:00,104122.126809,0,False,False,0.0,0.0,3126.02982777,0.0
2025-06-06 12:32:00,104174.68885,1,True,False,0.03,0.0,3125.2406655,3125.2406655
2025-06-06 12:33:00,104043.094378,1,False,False,0.03,-3.9478341600003475,3121.29283134,0.0
2025-06-06 12:34:00,104102.117755,1,False,False,0.03,-2.177132850000198,3123.0635326499996,0.0
2025-06-06 12:35:00,104102.117755,1,False,False,0.03,-2.177132850000198,3123.0635326499996,0.0
2025-06-06 12:36:00,104112.036374,1,False,False,0.03,-1.8795742800000879,3123.3610912199997,0.0
2025-06-06 12:37:00,104056.237049,0,False,True,0.03,-3.5535540300000865,3121.6871114699998,3121.6871114699998
2025-06-06 12:38:00,104006.149352,1,True,False,0.03,0.0,3120.18448056,3120.18448056
2025-06-06 12:39:00,103922.859919,1,False,False,0.03,-2.498682989999943,3117.68579757,0.0
2025-06-06 12:40:00,103922.859919,1,False,False,0.03,-2.498682989999943,3117.68579757,0.0
2025-06-06 12:41:00,103921.883027,1,False,False,0.03,-2.5279897499996875,3117.6564908100004,0.0
2025-06-06 12:42:00,103764.319546,0,False,True,0.03,-7.254894179999828,3112.9295863800003,3112.92958638
2025-06-06 12:43:00,103648.36006,1,True,False,0.03,0.0,3109.4508018,3109.4508018
2025-06-06 12:44:00,103734.63978,1,False,False,0.03,2.5883915999997407,3112.0391934,0.0
2025-06-06 12:45:00,103892.182258,1,False,False,0.03,7.3146659399998315,3116.76546774,0.0
2025-06-06 12:46:00,103972.617985,1,False,False,0.03,9.727737749999942,3119.17853955,0.0
2025-06-06 12:47:00,103984.961355,1,False,False,0.03,10.09803885000001,3119.5488406500003,0.0
2025-06-06 12:48:00,103988.7575,1,False,False,0.03,10.211923200000019,3119.662725,0.0
2025-06-06 12:49:00,103988.7575,1,False,False,0.03,10.211923200000019,3119.662725,0.0
2025-06-06 12:50:00,103988.7575,0,False,True,0.03,10.211923200000019,3119.662725,3119.662725
2025-06-06 12:51:00,103903.085483,0,False,False,0.0,0.0,3119.662725,0.0
2025-06-06 12:52:00,103903.085483,0,False,False,0.0,0.0,3119.662725,0.0
2025-06-06 12:53:00,103936.661773,1,True,False,0.03,0.0,3118.09985319,3118.09985319
2025-06-06 12:54:00,103936.661773,0,False,True,0.03,0.0,3118.09985319,3118.09985319
2025-06-06 12:55:00,103953.850784,0,False,False,0.0,0.0,3118.09985319,0.0
2025-06-06 12:56:00,103901.860173,0,False,False,0.0,0.0,3118.09985319,0.0
2025-06-06 12:57:00,103897.849136,1,True,False,0.03,0.0,3116.93547408,3116.93547408
2025-06-06 12:58:00,103876.350303,1,False,False,0.03,-0.6449649900001532,3116.29050909,0.0
2025-06-06 12:59:00,103868.601953,1,False,False,0.03,-0.8774154899999849,3116.0580585899997,0.0
2025-06-06 13:00:00,103870.249585,1,False,False,0.03,-0.8279865300001984,3116.10748755,0.0
2025-06-06 13:01:00,103924.2892,-1,True,True,0.03,0.7932019199998467,3117.7286759999997,6235.457351999999
2025-06-06 13:02:00,103961.658471,-1,False,False,0.03,-1.1210781300000963,3116.6075978699996,0.0
2025-06-06 13:03:00,103961.658471,-1,False,False,0.03,-1.1210781300000963,3116.6075978699996,0.0
2025-06-06 13:04:00,103985.382759,1,True,True,0.03,-1.8328067700000246,3115.89586923,6239.12296554
2025-06-06 13:05:00,103985.382759,0,False,True,0.03,0.0,3115.89586923,3119.56148277
2025-06-06 13:06:00,104006.335625,1,True,False,0.03,0.0,3120.19006875,3120.19006875
2025-06-06 13:07:00,104010.885213,0,False,True,0.03,0.13648763999983202,3120.32655639,3120.32655639
2025-06-06 13:08:00,104010.885213,1,True,False,0.03,0.0,3120.32655639,3120.32655639
2025-06-06 13:09:00,103998.262954,1,False,False,0.03,-0.3786677699998836,3119.94788862,0.0
2025-06-06 13:10:00,104013.175294,0,False,True,0.03,0.06870242999997572,3120.39525882,3120.39525882
2025-06-06 13:11:00,103997.8506,1,True,False,0.03,0.0,3119.9355180000002,3119.9355180000002
2025-06-06 13:12:00,104036.96299,1,False,False,0.03,1.1733716999998431,3121.1088897,0.0
2025-06-06 13:13:00,104092.064789,1,False,False,0.03,2.8264256699997348,3122.76194367,0.0
2025-06-06 13:14:00,104064.05967,1,False,False,0.03,1.9862720999999146,3121.9217901,0.0
2025-06-06 13:15:00,104064.05967,1,False,False,0.03,1.9862720999999146,3121.9217901,0.0
2025-06-06 13:16:00,104064.05967,1,False,False,0.03,1.9862720999999146,3121.9217901,0.0
2025-06-06 13:17:00,103990.560064,0,False,True,0.03,-0.21871608000001289,3119.7168019200003,3119.71680192
2025-06-06 13:18:00,103962.175854,0,False,False,0.0,0.0,3119.7168019200003,0.0
2025-06-06 13:19:00,103962.175854,1,True,False,0.03,0.0,3118.86527562,3118.86527562
2025-06-06 13:20:00,104033.622377,1,False,False,0.03,2.1433956900001796,3121.00867131,0.0
2025-06-06 13:21:00,104033.622377,0,False,True,0.03,2.1433956900001796,3121.00867131,3121.00867131
2025-06-06 13:22:00,103990.004893,1,True,False,0.03,0.0,3119.70014679,3119.70014679
2025-06-06 13:23:00,103988.799026,0,False,True,0.03,-0.03617601000034483,3119.6639707799995,3119.6639707799995
2025-06-06 13:24:00,103988.799026,1,True,False,0.03,0.0,3119.6639707799995,3119.6639707799995
2025-06-06 13:25:00,103988.790541,1,False,False,0.03,-0.00025454999995417894,3119.6637162299994,0.0
2025-06-06 13:26:00,103988.790541,0,False,True,0.03,-0.00025454999995417894,3119.6637162299994,3119.66371623
2025-06-06 13:27:00,103993.937153,1,True,False,0.03,0.0,3119.8181145900003,3119.8181145900003
2025-06-06 13:28:00,103993.937153,0,False,True,0.03,0.0,3119.8181145900003,3119.8181145900003
2025-06-06 13:29:00,103993.937153,1,True,False,0.03,0.0,3119.8181145900003,3119.8181145900003
2025-06-06 13:30:00,104036.53163,0,False,True,0.03,1.2778343099997436,3121.0959489,3121.0959488999997
2025-06-06 13:31:00,104003.153343,0,False,False,0.0,0.0,3121.0959489,0.0
2025-06-06 13:32:00,104010.20065,1,True,False,0.03,0.0,3120.3060195,3120.3060195
2025-06-06 13:33:00,104049.919324,1,False,False,0.03,1.1915602200001012,3121.49757972,0.0
2025-06-06 13:34:00,104007.835139,1,False,False,0.03,-0.07096532999988994,3120.23505417,0.0
2025-06-06 13:35:00,104072.024983,1,False,False,0.03,1.8547299899999052,3122.16074949,0.0
2025-06-06 13:36:00,104177.148097,1,False,False,0.03,5.008423409999959,3125.31444291,0.0
2025-06-06 13:37:00,104192.991543,1,False,False,0.03,5.483726789999928,3125.7897462899996,0.0
2025-06-06 13:38:00,104183.186032,1,False,False,0.03,5.189561459999968,3125.4955809599996,0.0
2025-06-06 13:39:00,104294.499877,1,False,False,0.03,8.528976809999875,3128.8349963099995,0.0
2025-06-06 13:40:00,104379.422398,1,False,False,0.03,11.076652439999888,3131.38267194,0.0
2025-06-06 13:41:00,104452.191901,1,False,False,0.03,13.259737529999983,3133.56575703,0.0
2025-06-06 13:42:00,104523.790678,1,False,False,0.03,15.40770084000018,3135.71372034,0.0
2025-06-06 13:43:00,104450.249897,1,False,False,0.03,13.201477410000079,3133.50749691,0.0
2025-06-06 13:44:00,104430.017755,1,False,False,0.03,12.594513149999838,3132.9005326499996,0.0
2025-06-06 13:45:00,104561.131463,1,False,False,0.03,16.52792438999997,3136.83394389,0.0
2025-06-06 13:46:00,104538.192682,1,False,False,0.03,15.83976095999984,3136.1457804599995,0.0
2025-06-06 13:47:00,104335.716061,1,False,False,0.03,9.765462330000009,3130.07148183,0.0
2025-06-06 13:48:00,104335.716061,1,False,False,0.03,9.765462330000009,3130.07148183,0.0
2025-06-06 13:49:00,104436.663139,1,False,False,0.03,12.793874669999932,3133.09989417,0.0
2025-06-06 13:50:00,104462.471622,0,False,True,0.03,13.568129159999952,3133.8741486599997,3133.8741486599997
2025-06-06 13:51:00,104362.479037,1,True,False,0.03,0.0,3130.8743711099996,3130.8743711099996
