ts,price,signal,is_entry,is_exit,qty,pnl,equity,volume_usd
2025-05-28 18:30:00,107384.6,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:31:00,107592.6,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:32:00,107578.15,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:33:00,107595.2,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:34:00,107554.0,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:35:00,107557.5,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:36:00,107583.2385,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:37:00,107557.5,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:38:00,107691.5,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:39:00,107552.0,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:40:00,107540.739777,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:41:00,107583.450666,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:42:00,107765.8,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:43:00,107717.8,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:44:00,107709.028,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:45:00,107818.5,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:46:00,107820.305833,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:47:00,107771.7,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:48:00,107740.816196,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:49:00,107735.269333,0,False,False,0.0,0.0,3328.5997858200053,0.0
2025-05-28 18:50:00,107745.8,-1,True,False,0.03,0.0,3328.5997858200053,3232.374
2025-05-28 18:51:00,107638.6,0,False,True,0.0,0.0,3331.815785820005,3229.158
2025-05-28 18:52:00,107554.0,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 18:53:00,107546.8,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 18:54:00,107429.9,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 18:55:00,107451.5,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 18:56:00,107480.878947,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 18:57:00,107544.0,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 18:58:00,107490.99,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 18:59:00,107490.99,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:00:00,107530.6,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:01:00,107580.7,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:02:00,107590.7,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:03:00,107590.7,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:04:00,107641.4,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:05:00,107719.7,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:06:00,107709.7,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:07:00,107746.2,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:08:00,107770.1,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:09:00,107765.1,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:10:00,107826.936,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:11:00,107812.0,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:12:00,107816.715,0,False,False,0.0,0.0,3331.815785820005,0.0
2025-05-28 19:13:00,107779.8,-1,True,False,0.03,0.0,3331.815785820005,3233.394
2025-05-28 19:14:00,107820.8,0,False,True,0.0,0.0,3330.585785820005,3234.624
2025-05-28 19:15:00,107690.0,0,False,False,0.0,0.0,3330.585785820005,0.0
2025-05-28 19:16:00,107704.696428,-1,True,False,0.03,0.0,3330.585785820005,3231.1408928399997
2025-05-28 19:17:00,107701.443333,0,False,True,0.0,0.0,3330.683378670005,3231.04329999
2025-05-28 19:18:00,107706.4,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:19:00,107704.7,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:20:00,107700.4,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:21:00,107769.0,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:22:00,107576.0,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:23:00,107623.0,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:24:00,107623.0,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:25:00,107521.4,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:26:00,107589.8,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:27:00,107690.3,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:28:00,107568.5,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:29:00,107568.5,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:30:00,107457.8,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:31:00,107664.4,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:32:00,107664.4,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:33:00,107485.6,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:34:00,107611.5,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:35:00,107450.0,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:36:00,107317.9,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:37:00,107324.4,0,False,False,0.0,0.0,3330.683378670005,0.0
2025-05-28 19:38:00,107358.5,1,True,False,0.03,0.0,3330.683378670005,3220.7549999999997
2025-05-28 19:39:00,107338.8,0,False,True,0.0,0.0,3330.092378670005,3220.1639999999998
2025-05-28 19:40:00,107268.1,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:41:00,107283.8,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:42:00,107283.8,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:43:00,107306.2,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:44:00,107158.25875,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:45:00,107157.8,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:46:00,107246.7,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:47:00,107267.2,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:48:00,107246.9,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:49:00,107231.1,0,False,False,0.0,0.0,3330.092378670005,0.0
2025-05-28 19:50:00,107078.7,1,True,False,0.03,0.0,3330.092378670005,3212.361
2025-05-28 19:51:00,107233.3,0,False,True,0.0,0.0,3334.7303786700054,3216.999
2025-05-28 19:52:00,107190.386,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 19:53:00,107115.112857,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 19:54:00,107027.6,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 19:55:00,107248.5,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 19:56:00,106920.0,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 19:57:00,107131.7,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 19:58:00,107131.7,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 19:59:00,106935.8,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:00:00,106934.2,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:01:00,106815.3,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:02:00,106850.041,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:03:00,106896.063722,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:04:00,106966.6,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:05:00,106798.2,1,True,False,0.03,0.0,3334.7303786700054,3203.946
2025-05-28 20:06:00,106798.2,0,False,True,0.0,0.0,3334.7303786700054,3203.946
2025-05-28 20:07:00,107043.763333,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:08:00,107194.9,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:09:00,107000.0,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:10:00,107020.682235,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:11:00,107020.682235,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:12:00,107071.0,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:13:00,107016.312,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:14:00,107195.7,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:15:00,106885.3,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:16:00,106885.3,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:17:00,107274.9,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:18:00,106952.6,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:19:00,107104.764782,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:20:00,107013.2,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:21:00,107047.1,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:22:00,106983.2,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:23:00,107240.4,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:24:00,107240.4,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:25:00,107207.6,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:26:00,107207.6,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:27:00,107192.3,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:28:00,107192.3,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:29:00,107194.52,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:30:00,107154.1,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:31:00,107220.0,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:32:00,107114.1,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:33:00,107204.9,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:34:00,107345.5,0,False,False,0.0,0.0,3334.7303786700054,0.0
2025-05-28 20:35:00,107312.989018,-1,True,False,0.03,0.0,3334.7303786700054,3219.3896705399998
2025-05-28 20:36:00,107332.528,0,False,True,0.0,0.0,3334.144209210005,3219.97584
2025-05-28 20:37:00,107418.285,-1,True,False,0.03,0.0,3334.144209210005,3222.54855
2025-05-28 20:38:00,107402.3,0,False,True,0.0,0.0,3334.623759210005,3222.069
2025-05-28 20:39:00,107402.3,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:40:00,107409.8,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:41:00,107415.6,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:42:00,107436.4,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:43:00,107368.186,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:44:00,107381.7,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:45:00,107390.0,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:46:00,107387.3,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:47:00,107419.4,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:48:00,107419.4,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:49:00,107355.2,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:50:00,107338.4,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:51:00,107322.8,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:52:00,107279.4,0,False,False,0.0,0.0,3334.623759210005,0.0
2025-05-28 20:53:00,107223.5,-1,True,False,0.03,0.0,3334.623759210005,3216.705
2025-05-28 20:54:00,107234.6,0,False,True,0.0,0.0,3334.2907592100046,3217.038
2025-05-28 20:55:00,107269.113557,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 20:56:00,107334.6,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 20:57:00,107273.9,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 20:58:00,107392.0,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 20:59:00,107335.7,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:00:00,107373.2,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:01:00,107299.6,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:02:00,107288.1424,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:03:00,107288.1424,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:04:00,107257.3,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:05:00,107257.3,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:06:00,107278.0,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:07:00,107278.0,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:08:00,107259.395172,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:09:00,107240.2,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:10:00,107233.123703,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:11:00,107228.940543,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:12:00,107289.2,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:13:00,107370.5,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:14:00,107380.5,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:15:00,107360.1958,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:16:00,107420.623928,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:17:00,107456.5,0,False,False,0.0,0.0,3334.2907592100046,0.0
2025-05-28 21:18:00,107449.3,-1,True,False,0.03,0.0,3334.2907592100046,3223.479
2025-05-28 21:19:00,107443.8,-1,False,False,0.03,0.16499999999999998,3334.4557592100045,0.0
2025-05-28 21:20:00,107438.1,0,False,True,0.0,0.0,3334.626759210005,3223.143
2025-05-28 21:21:00,107437.6,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:22:00,107444.4,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:23:00,107457.135,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:24:00,107270.8,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:25:00,107455.26,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:26:00,107444.6,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:27:00,107421.462,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:28:00,107411.5,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:29:00,107410.0,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:30:00,107406.1775,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:31:00,107422.589714,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:32:00,107424.08,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:33:00,107445.242195,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:34:00,107445.242195,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:35:00,107429.73,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:36:00,107449.848333,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:37:00,107451.63,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:38:00,107477.995645,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:39:00,107303.3,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:40:00,107491.2,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:41:00,107424.0225,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:42:00,107465.69,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:43:00,107443.180125,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:44:00,107505.7,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:45:00,107481.01,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:46:00,107534.49,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:47:00,107503.65875,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:48:00,107520.0,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:49:00,107522.9,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:50:00,107524.77,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:51:00,107524.0,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:52:00,107560.7,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:53:00,107565.8,0,False,False,0.0,0.0,3334.626759210005,0.0
2025-05-28 21:54:00,107561.1,-1,True,False,0.03,0.0,3334.626759210005,3226.833
2025-05-28 21:55:00,107457.2,0,False,True,0.0,0.0,3337.743759210005,3223.716
2025-05-28 21:56:00,107457.2,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 21:57:00,107423.294375,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 21:58:00,107438.8,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 21:59:00,107581.6,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:00:00,107490.2,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:01:00,107462.155,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:02:00,107477.1,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:03:00,107470.0,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:04:00,107447.0,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:05:00,107405.7,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:06:00,107349.4,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:07:00,107337.63106,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:08:00,107344.27375,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:09:00,107356.6,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:10:00,107299.515796,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:11:00,107231.6,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:12:00,107351.2,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:13:00,107336.2,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:14:00,107343.797714,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:15:00,107343.8,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:16:00,107314.4,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:17:00,107296.0,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:18:00,107293.0,0,False,False,0.0,0.0,3337.743759210005,0.0
2025-05-28 22:19:00,107303.49,1,True,False,0.03,0.0,3337.743759210005,3219.1047
2025-05-28 22:20:00,107339.9,0,False,True,0.0,0.0,3338.8360592100044,3220.1969999999997
2025-05-28 22:21:00,107339.9,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:22:00,107329.37,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:23:00,107293.4,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:24:00,107420.9,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:25:00,107277.34853,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:26:00,107275.2,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:27:00,107273.3,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:28:00,107272.24,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:29:00,107408.8,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:30:00,107408.8,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:31:00,107282.6,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:32:00,107284.0,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:33:00,107190.2,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:34:00,107259.7,0,False,False,0.0,0.0,3338.8360592100044,0.0
2025-05-28 22:35:00,107230.4,1,True,False,0.03,0.0,3338.8360592100044,3216.912
2025-05-28 22:36:00,107361.3,1,False,False,0.03,3.9270000000002616,3342.7630592100045,0.0
2025-05-28 22:37:00,107362.5,0,False,True,0.0,0.0,3342.7990592100045,3220.875
2025-05-28 22:38:00,107317.1,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:39:00,107321.7,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:40:00,107134.2,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:41:00,107328.4,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:42:00,107307.973414,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:43:00,107327.4,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:44:00,107327.4,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:45:00,107348.397564,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:46:00,107348.397564,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:47:00,107348.397564,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:48:00,107115.9,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:49:00,107364.8,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:50:00,107435.6,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:51:00,107239.6,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:52:00,107439.0,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:53:00,107439.0,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:54:00,107439.0,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:55:00,107478.3,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:56:00,107489.702625,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:57:00,107497.5,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:58:00,107497.5,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 22:59:00,107435.3,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 23:00:00,107452.2,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 23:01:00,107496.7,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 23:02:00,107539.0,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 23:03:00,107341.3,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 23:04:00,107634.9,0,False,False,0.0,0.0,3342.7990592100045,0.0
2025-05-28 23:05:00,107726.0,-1,True,False,0.03,0.0,3342.7990592100045,3231.7799999999997
2025-05-28 23:06:00,107698.3,0,False,True,0.0,0.0,3343.6300592100047,3230.949
2025-05-28 23:07:00,107697.05,0,False,False,0.0,0.0,3343.6300592100047,0.0
2025-05-28 23:08:00,107691.9,0,False,False,0.0,0.0,3343.6300592100047,0.0
2025-05-28 23:09:00,107734.4,0,False,False,0.0,0.0,3343.6300592100047,0.0
2025-05-28 23:10:00,107805.7,0,False,False,0.0,0.0,3343.6300592100047,0.0
2025-05-28 23:11:00,107788.8,0,False,False,0.0,0.0,3343.6300592100047,0.0
2025-05-28 23:12:00,107971.5,0,False,False,0.0,0.0,3343.6300592100047,0.0
2025-05-28 23:13:00,107803.7,-1,True,False,0.03,0.0,3343.6300592100047,3234.111
2025-05-28 23:14:00,107833.6,0,False,True,0.0,0.0,3342.7330592100043,3235.0080000000003
2025-05-28 23:15:00,107874.6,0,False,False,0.0,0.0,3342.7330592100043,0.0
2025-05-28 23:16:00,107906.3,0,False,False,0.0,0.0,3342.7330592100043,0.0
2025-05-28 23:17:00,107885.1,0,False,False,0.0,0.0,3342.7330592100043,0.0
2025-05-28 23:18:00,108042.4,0,False,False,0.0,0.0,3342.7330592100043,0.0
2025-05-28 23:19:00,108009.2,0,False,False,0.0,0.0,3342.7330592100043,0.0
